A:  -1
D:  3
PC: 65535
6274	1100110111001101	(-12851)
6275	1100110111001101	(-12851)
6276	1100110111001101	(-12851)
6277	1100110111001101	(-12851)
6278	1100110111001101	(-12851)
6279	1100110111001101	(-12851)
6280	1100110111001101	(-12851)
6281	1100110111001101	(-12851)
6282	1100110111001101	(-12851)
6283	1100110111001101	(-12851)
6284	1100110111001101	(-12851)
6285	1100110111001101	(-12851)
6286	1100110111001101	(-12851)
6287	1100110111001101	(-12851)
6288	1100110111001101	(-12851)
6289	1100110111001101	(-12851)
6290	1100110111001101	(-12851)
6291	1100110111001101	(-12851)
6292	1100110111001101	(-12851)
6293	1100110111001101	(-12851)
6294	1100110111001101	(-12851)
6295	1100110111001101	(-12851)
6296	1100110111001101	(-12851)
6297	1100110111001101	(-12851)
6298	1100110111001101	(-12851)
6299	1100110111001101	(-12851)
6300	1100110111001101	(-12851)
6301	1100110111001101	(-12851)
6302	1100110111001101	(-12851)
6303	1100110111001101	(-12851)
6304	1100110111001101	(-12851)
6305	1100110111001101	(-12851)
6306	1100110111001101	(-12851)
6307	1100110111001101	(-12851)
6308	1100110111001101	(-12851)
6309	1100110111001101	(-12851)
6310	1100110111001101	(-12851)
6311	1100110111001101	(-12851)
6312	1100110111001101	(-12851)
6313	1100110111001101	(-12851)
6314	1100110111001101	(-12851)
6315	1100110111001101	(-12851)
6316	1100110111001101	(-12851)
6317	1100110111001101	(-12851)
6318	1100110111001101	(-12851)
6319	1100110111001101	(-12851)
6320	1100110111001101	(-12851)
6321	1100110111001101	(-12851)
6322	1100110111001101	(-12851)
6323	1100110111001101	(-12851)
6324	1100110111001101	(-12851)
6325	1100110111001101	(-12851)
6326	1100110111001101	(-12851)
6327	1100110111001101	(-12851)
6328	1100110111001101	(-12851)
6329	1100110111001101	(-12851)
6330	1100110111001101	(-12851)
6331	1100110111001101	(-12851)
6332	1100110111001101	(-12851)
6333	1100110111001101	(-12851)
6334	1100110111001101	(-12851)
6335	1100110111001101	(-12851)
6336	1100110111001101	(-12851)
6337	1100110111001101	(-12851)
6338	1100110111001101	(-12851)
6339	1100110111001101	(-12851)
6340	1100110111001101	(-12851)
6341	1100110111001101	(-12851)
6342	1100110111001101	(-12851)
6343	1100110111001101	(-12851)
6344	1100110111001101	(-12851)
6345	1100110111001101	(-12851)
6346	1100110111001101	(-12851)
6347	1100110111001101	(-12851)
6348	1100110111001101	(-12851)
6349	1100110111001101	(-12851)
6350	1100110111001101	(-12851)
6351	1100110111001101	(-12851)
6352	1100110111001101	(-12851)
6353	1100110111001101	(-12851)
6354	1100110111001101	(-12851)
6355	1100110111001101	(-12851)
6356	1100110111001101	(-12851)
6357	1100110111001101	(-12851)
6358	1100110111001101	(-12851)
6359	1100110111001101	(-12851)
6360	1100110111001101	(-12851)
6361	1100110111001101	(-12851)
6362	1100110111001101	(-12851)
6363	1100110111001101	(-12851)
6364	1100110111001101	(-12851)
6365	1100110111001101	(-12851)
6366	1100110111001101	(-12851)
6367	1100110111001101	(-12851)
6368	1100110111001101	(-12851)
6369	1100110111001101	(-12851)
6370	1100110111001101	(-12851)
6371	1100110111001101	(-12851)
6372	1100110111001101	(-12851)
6373	1100110111001101	(-12851)
6374	1100110111001101	(-12851)
6375	1100110111001101	(-12851)
6376	1100110111001101	(-12851)
6377	1100110111001101	(-12851)
6378	1100110111001101	(-12851)
6379	1100110111001101	(-12851)
6380	1100110111001101	(-12851)
6381	1100110111001101	(-12851)
6382	1100110111001101	(-12851)
6383	1100110111001101	(-12851)
6384	1100110111001101	(-12851)
6385	1100110111001101	(-12851)
6386	1100110111001101	(-12851)
6387	1100110111001101	(-12851)
6388	1100110111001101	(-12851)
6389	1100110111001101	(-12851)
6390	1100110111001101	(-12851)
6391	1100110111001101	(-12851)
6392	1100110111001101	(-12851)
6393	1100110111001101	(-12851)
6394	1100110111001101	(-12851)
6395	1100110111001101	(-12851)
6396	1100110111001101	(-12851)
6397	1100110111001101	(-12851)
6398	1100110111001101	(-12851)
6399	1100110111001101	(-12851)
6400	1100110111001101	(-12851)
6401	1100110111001101	(-12851)
6402	1100110111001101	(-12851)
6403	1100110111001101	(-12851)
6404	1100110111001101	(-12851)
6405	1100110111001101	(-12851)
6406	1100110111001101	(-12851)
6407	1100110111001101	(-12851)
6408	1100110111001101	(-12851)
6409	1100110111001101	(-12851)
6410	1100110111001101	(-12851)
6411	1100110111001101	(-12851)
6412	1100110111001101	(-12851)
6413	1100110111001101	(-12851)
6414	1100110111001101	(-12851)
6415	1100110111001101	(-12851)
6416	1100110111001101	(-12851)
6417	1100110111001101	(-12851)
6418	1100110111001101	(-12851)
6419	1100110111001101	(-12851)
6420	1100110111001101	(-12851)
6421	1100110111001101	(-12851)
6422	1100110111001101	(-12851)
6423	1100110111001101	(-12851)
6424	1100110111001101	(-12851)
6425	1100110111001101	(-12851)
6426	1100110111001101	(-12851)
6427	1100110111001101	(-12851)
6428	1100110111001101	(-12851)
6429	1100110111001101	(-12851)
6430	1100110111001101	(-12851)
6431	1100110111001101	(-12851)
6432	1100110111001101	(-12851)
6433	1100110111001101	(-12851)
6434	1100110111001101	(-12851)
6435	1100110111001101	(-12851)
6436	1100110111001101	(-12851)
6437	1100110111001101	(-12851)
6438	1100110111001101	(-12851)
6439	1100110111001101	(-12851)
6440	1100110111001101	(-12851)
6441	1100110111001101	(-12851)
6442	1100110111001101	(-12851)
6443	1100110111001101	(-12851)
6444	1100110111001101	(-12851)
6445	1100110111001101	(-12851)
6446	1100110111001101	(-12851)
6447	1100110111001101	(-12851)
6448	1100110111001101	(-12851)
6449	1100110111001101	(-12851)
6450	1100110111001101	(-12851)
6451	1100110111001101	(-12851)
6452	1100110111001101	(-12851)
6453	1100110111001101	(-12851)
6454	1100110111001101	(-12851)
6455	1100110111001101	(-12851)
6456	1100110111001101	(-12851)
6457	1100110111001101	(-12851)
6458	1100110111001101	(-12851)
6459	1100110111001101	(-12851)
6460	1100110111001101	(-12851)
6461	1100110111001101	(-12851)
6462	1100110111001101	(-12851)
6463	1100110111001101	(-12851)
6464	1100110111001101	(-12851)
6465	1100110111001101	(-12851)
6466	1100110111001101	(-12851)
6467	1100110111001101	(-12851)
6468	1100110111001101	(-12851)
6469	1100110111001101	(-12851)
6470	1100110111001101	(-12851)
6471	1100110111001101	(-12851)
6472	1100110111001101	(-12851)
6473	1100110111001101	(-12851)
6474	1100110111001101	(-12851)
6475	1100110111001101	(-12851)
6476	1100110111001101	(-12851)
6477	1100110111001101	(-12851)
6478	1100110111001101	(-12851)
6479	1100110111001101	(-12851)
6480	1100110111001101	(-12851)
6481	1100110111001101	(-12851)
6482	1100110111001101	(-12851)
6483	1100110111001101	(-12851)
6484	1100110111001101	(-12851)
6485	1100110111001101	(-12851)
6486	1100110111001101	(-12851)
6487	1100110111001101	(-12851)
6488	1100110111001101	(-12851)
6489	1100110111001101	(-12851)
6490	1100110111001101	(-12851)
6491	1100110111001101	(-12851)
6492	1100110111001101	(-12851)
6493	1100110111001101	(-12851)
6494	1100110111001101	(-12851)
6495	1100110111001101	(-12851)
6496	1100110111001101	(-12851)
6497	1100110111001101	(-12851)
6498	1100110111001101	(-12851)
6499	1100110111001101	(-12851)
6500	1100110111001101	(-12851)
6501	1100110111001101	(-12851)
6502	1100110111001101	(-12851)
6503	1100110111001101	(-12851)
6504	1100110111001101	(-12851)
6505	1100110111001101	(-12851)
6506	1100110111001101	(-12851)
6507	1100110111001101	(-12851)
6508	1100110111001101	(-12851)
6509	1100110111001101	(-12851)
6510	1100110111001101	(-12851)
6511	1100110111001101	(-12851)
6512	1100110111001101	(-12851)
6513	1100110111001101	(-12851)
6514	1100110111001101	(-12851)
6515	1100110111001101	(-12851)
6516	1100110111001101	(-12851)
6517	1100110111001101	(-12851)
6518	1100110111001101	(-12851)
6519	1100110111001101	(-12851)
6520	1100110111001101	(-12851)
6521	1100110111001101	(-12851)
6522	1100110111001101	(-12851)
6523	1100110111001101	(-12851)
6524	1100110111001101	(-12851)
6525	1100110111001101	(-12851)
6526	1100110111001101	(-12851)
6527	1100110111001101	(-12851)
6528	1100110111001101	(-12851)
6529	1100110111001101	(-12851)
6530	1100110111001101	(-12851)
6531	1100110111001101	(-12851)
6532	1100110111001101	(-12851)
6533	1100110111001101	(-12851)
6534	1100110111001101	(-12851)
6535	1100110111001101	(-12851)
6536	1100110111001101	(-12851)
6537	1100110111001101	(-12851)
6538	1100110111001101	(-12851)
6539	1100110111001101	(-12851)
6540	1100110111001101	(-12851)
6541	1100110111001101	(-12851)
6542	1100110111001101	(-12851)
6543	1100110111001101	(-12851)
6544	1100110111001101	(-12851)
6545	1100110111001101	(-12851)
6546	1100110111001101	(-12851)
6547	1100110111001101	(-12851)
6548	1100110111001101	(-12851)
6549	1100110111001101	(-12851)
6550	1100110111001101	(-12851)
6551	1100110111001101	(-12851)
6552	1100110111001101	(-12851)
6553	1100110111001101	(-12851)
6554	1100110111001101	(-12851)
6555	1100110111001101	(-12851)
6556	1100110111001101	(-12851)
6557	1100110111001101	(-12851)
6558	1100110111001101	(-12851)
6559	1100110111001101	(-12851)
6560	1100110111001101	(-12851)
6561	1100110111001101	(-12851)
6562	1100110111001101	(-12851)
6563	1100110111001101	(-12851)
6564	1100110111001101	(-12851)
6565	1100110111001101	(-12851)
6566	1100110111001101	(-12851)
6567	1100110111001101	(-12851)
6568	1100110111001101	(-12851)
6569	1100110111001101	(-12851)
6570	1100110111001101	(-12851)
6571	1100110111001101	(-12851)
6572	1100110111001101	(-12851)
6573	1100110111001101	(-12851)
6574	1100110111001101	(-12851)
6575	1100110111001101	(-12851)
6576	1100110111001101	(-12851)
6577	1100110111001101	(-12851)
6578	1100110111001101	(-12851)
6579	1100110111001101	(-12851)
6580	1100110111001101	(-12851)
6581	1100110111001101	(-12851)
6582	1100110111001101	(-12851)
6583	1100110111001101	(-12851)
6584	1100110111001101	(-12851)
6585	1100110111001101	(-12851)
6586	1100110111001101	(-12851)
6587	1100110111001101	(-12851)
6588	1100110111001101	(-12851)
6589	1100110111001101	(-12851)
6590	1100110111001101	(-12851)
6591	1100110111001101	(-12851)
6592	1100110111001101	(-12851)
6593	1100110111001101	(-12851)
6594	1100110111001101	(-12851)
6595	1100110111001101	(-12851)
6596	1100110111001101	(-12851)
6597	1100110111001101	(-12851)
6598	1100110111001101	(-12851)
6599	1100110111001101	(-12851)
6600	1100110111001101	(-12851)
6601	1100110111001101	(-12851)
6602	1100110111001101	(-12851)
6603	1100110111001101	(-12851)
6604	1100110111001101	(-12851)
6605	1100110111001101	(-12851)
6606	1100110111001101	(-12851)
6607	1100110111001101	(-12851)
6608	1100110111001101	(-12851)
6609	1100110111001101	(-12851)
6610	1100110111001101	(-12851)
6611	1100110111001101	(-12851)
6612	1100110111001101	(-12851)
6613	1100110111001101	(-12851)
6614	1100110111001101	(-12851)
6615	1100110111001101	(-12851)
6616	1100110111001101	(-12851)
6617	1100110111001101	(-12851)
6618	1100110111001101	(-12851)
6619	1100110111001101	(-12851)
6620	1100110111001101	(-12851)
6621	1100110111001101	(-12851)
6622	1100110111001101	(-12851)
6623	1100110111001101	(-12851)
6624	1100110111001101	(-12851)
6625	1100110111001101	(-12851)
6626	1100110111001101	(-12851)
6627	1100110111001101	(-12851)
6628	1100110111001101	(-12851)
6629	1100110111001101	(-12851)
6630	1100110111001101	(-12851)
6631	1100110111001101	(-12851)
6632	1100110111001101	(-12851)
6633	1100110111001101	(-12851)
6634	1100110111001101	(-12851)
6635	1100110111001101	(-12851)
6636	1100110111001101	(-12851)
6637	1100110111001101	(-12851)
6638	1100110111001101	(-12851)
6639	1100110111001101	(-12851)
6640	1100110111001101	(-12851)
6641	1100110111001101	(-12851)
6642	1100110111001101	(-12851)
6643	1100110111001101	(-12851)
6644	1100110111001101	(-12851)
6645	1100110111001101	(-12851)
6646	1100110111001101	(-12851)
6647	1100110111001101	(-12851)
6648	1100110111001101	(-12851)
6649	1100110111001101	(-12851)
6650	1100110111001101	(-12851)
6651	1100110111001101	(-12851)
6652	1100110111001101	(-12851)
6653	1100110111001101	(-12851)
6654	1100110111001101	(-12851)
6655	1100110111001101	(-12851)
6656	1100110111001101	(-12851)
6657	1100110111001101	(-12851)
6658	1100110111001101	(-12851)
6659	1100110111001101	(-12851)
6660	1100110111001101	(-12851)
6661	1100110111001101	(-12851)
6662	1100110111001101	(-12851)
6663	1100110111001101	(-12851)
6664	1100110111001101	(-12851)
6665	1100110111001101	(-12851)
6666	1100110111001101	(-12851)
6667	1100110111001101	(-12851)
6668	1100110111001101	(-12851)
6669	1100110111001101	(-12851)
6670	1100110111001101	(-12851)
6671	1100110111001101	(-12851)
6672	1100110111001101	(-12851)
6673	1100110111001101	(-12851)
6674	1100110111001101	(-12851)
6675	1100110111001101	(-12851)
6676	1100110111001101	(-12851)
6677	1100110111001101	(-12851)
6678	1100110111001101	(-12851)
6679	1100110111001101	(-12851)
6680	1100110111001101	(-12851)
6681	1100110111001101	(-12851)
6682	1100110111001101	(-12851)
6683	1100110111001101	(-12851)
6684	1100110111001101	(-12851)
6685	1100110111001101	(-12851)
6686	1100110111001101	(-12851)
6687	1100110111001101	(-12851)
6688	1100110111001101	(-12851)
6689	1100110111001101	(-12851)
6690	1100110111001101	(-12851)
6691	1100110111001101	(-12851)
6692	1100110111001101	(-12851)
6693	1100110111001101	(-12851)
6694	1100110111001101	(-12851)
6695	1100110111001101	(-12851)
6696	1100110111001101	(-12851)
6697	1100110111001101	(-12851)
6698	1100110111001101	(-12851)
6699	1100110111001101	(-12851)
6700	1100110111001101	(-12851)
6701	1100110111001101	(-12851)
6702	1100110111001101	(-12851)
6703	1100110111001101	(-12851)
6704	1100110111001101	(-12851)
6705	1100110111001101	(-12851)
6706	1100110111001101	(-12851)
6707	1100110111001101	(-12851)
6708	1100110111001101	(-12851)
6709	1100110111001101	(-12851)
6710	1100110111001101	(-12851)
6711	1100110111001101	(-12851)
6712	1100110111001101	(-12851)
6713	1100110111001101	(-12851)
6714	1100110111001101	(-12851)
6715	1100110111001101	(-12851)
6716	1100110111001101	(-12851)
6717	1100110111001101	(-12851)
6718	1100110111001101	(-12851)
6719	1100110111001101	(-12851)
6720	1100110111001101	(-12851)
6721	1100110111001101	(-12851)
6722	1100110111001101	(-12851)
6723	1100110111001101	(-12851)
6724	1100110111001101	(-12851)
6725	1100110111001101	(-12851)
6726	1100110111001101	(-12851)
6727	1100110111001101	(-12851)
6728	1100110111001101	(-12851)
6729	1100110111001101	(-12851)
6730	1100110111001101	(-12851)
6731	1100110111001101	(-12851)
6732	1100110111001101	(-12851)
6733	1100110111001101	(-12851)
6734	1100110111001101	(-12851)
6735	1100110111001101	(-12851)
6736	1100110111001101	(-12851)
6737	1100110111001101	(-12851)
6738	1100110111001101	(-12851)
6739	1100110111001101	(-12851)
6740	1100110111001101	(-12851)
6741	1100110111001101	(-12851)
6742	1100110111001101	(-12851)
6743	1100110111001101	(-12851)
6744	1100110111001101	(-12851)
6745	1100110111001101	(-12851)
6746	1100110111001101	(-12851)
6747	1100110111001101	(-12851)
6748	1100110111001101	(-12851)
6749	1100110111001101	(-12851)
6750	1100110111001101	(-12851)
6751	1100110111001101	(-12851)
6752	1100110111001101	(-12851)
6753	1100110111001101	(-12851)
6754	1100110111001101	(-12851)
6755	1100110111001101	(-12851)
6756	1100110111001101	(-12851)
6757	1100110111001101	(-12851)
6758	1100110111001101	(-12851)
6759	1100110111001101	(-12851)
6760	1100110111001101	(-12851)
6761	1100110111001101	(-12851)
6762	1100110111001101	(-12851)
6763	1100110111001101	(-12851)
6764	1100110111001101	(-12851)
6765	1100110111001101	(-12851)
6766	1100110111001101	(-12851)
6767	1100110111001101	(-12851)
6768	1100110111001101	(-12851)
6769	1100110111001101	(-12851)
6770	1100110111001101	(-12851)
6771	1100110111001101	(-12851)
6772	1100110111001101	(-12851)
6773	1100110111001101	(-12851)
6774	1100110111001101	(-12851)
6775	1100110111001101	(-12851)
6776	1100110111001101	(-12851)
6777	1100110111001101	(-12851)
6778	1100110111001101	(-12851)
6779	1100110111001101	(-12851)
6780	1100110111001101	(-12851)
6781	1100110111001101	(-12851)
6782	1100110111001101	(-12851)
6783	1100110111001101	(-12851)
6784	1100110111001101	(-12851)
6785	1100110111001101	(-12851)
6786	1100110111001101	(-12851)
6787	1100110111001101	(-12851)
6788	1100110111001101	(-12851)
6789	1100110111001101	(-12851)
6790	1100110111001101	(-12851)
6791	1100110111001101	(-12851)
6792	1100110111001101	(-12851)
6793	1100110111001101	(-12851)
6794	1100110111001101	(-12851)
6795	1100110111001101	(-12851)
6796	1100110111001101	(-12851)
6797	1100110111001101	(-12851)
6798	1100110111001101	(-12851)
6799	1100110111001101	(-12851)
6800	1100110111001101	(-12851)
6801	1100110111001101	(-12851)
6802	1100110111001101	(-12851)
6803	1100110111001101	(-12851)
6804	1100110111001101	(-12851)
6805	1100110111001101	(-12851)
6806	1100110111001101	(-12851)
6807	1100110111001101	(-12851)
6808	1100110111001101	(-12851)
6809	1100110111001101	(-12851)
6810	1100110111001101	(-12851)
6811	1100110111001101	(-12851)
6812	1100110111001101	(-12851)
6813	1100110111001101	(-12851)
6814	1100110111001101	(-12851)
6815	1100110111001101	(-12851)
6816	1100110111001101	(-12851)
6817	1100110111001101	(-12851)
6818	1100110111001101	(-12851)
6819	1100110111001101	(-12851)
6820	1100110111001101	(-12851)
6821	1100110111001101	(-12851)
6822	1100110111001101	(-12851)
6823	1100110111001101	(-12851)
6824	1100110111001101	(-12851)
6825	1100110111001101	(-12851)
6826	1100110111001101	(-12851)
6827	1100110111001101	(-12851)
6828	1100110111001101	(-12851)
6829	1100110111001101	(-12851)
6830	1100110111001101	(-12851)
6831	1100110111001101	(-12851)
6832	1100110111001101	(-12851)
6833	1100110111001101	(-12851)
6834	1100110111001101	(-12851)
6835	1100110111001101	(-12851)
6836	1100110111001101	(-12851)
6837	1100110111001101	(-12851)
6838	1100110111001101	(-12851)
6839	1100110111001101	(-12851)
6840	1100110111001101	(-12851)
6841	1100110111001101	(-12851)
6842	1100110111001101	(-12851)
6843	1100110111001101	(-12851)
6844	1100110111001101	(-12851)
6845	1100110111001101	(-12851)
6846	1100110111001101	(-12851)
6847	1100110111001101	(-12851)
6848	1100110111001101	(-12851)
6849	1100110111001101	(-12851)
6850	1100110111001101	(-12851)
6851	1100110111001101	(-12851)
6852	1100110111001101	(-12851)
